"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107"
210.338571441943,79.7576965209123,372.401341940821,-18.4630663277251,9.32195998011871,-1.97107256036343,-3.71458895790121,-31.7266913680814,68.4167083661657,-510.625921249735,-10.2436600720875,1739.56608503965,18.9602074062673,-166.286395993797,0.0102695697400041,-135.337780920943,35.9608902352327,0.357543138753294,-564.375289984794,-2.7454650633181,-33.5383973251219,92.8097737553951,34.1578451874663,87.3361984761835,-54.702186506474,-131.176866945288,1895.49646072262,-110.671067941809,-52.8837169842572,98.7465665339816,-3.83743876378366,-191.593249625467,112.125276301486,-5.04300172191951,-21.8132246576278,33.3468799235132,-40.2759014835034,43.3415520777455,17.5715018474569,138.124348224812,130.238603777397,0.936000705384765,105.176493244465,-12.4460269190988,2.35161682543196,-445.524595616661,-2.29688144018042,25.8317187217426,-1.35444400611212,-1.85248526119958,0.0831302661621724,240.279270454653,-99.5779203429849,-36.4882280764746,-1.99846628119153,-2.9974233026155,-122.70423645903,-55.7748358354108,-4.72343439604193,-1368.19850059181,-2.64815902401249,-40.2763238783647,-2.1066382614209,-0.200070339294769,24.0485489365624,-32.6648563930473,-28.9594686249455,872.81301480623,52.6498285144807,59.6377534543964,271.196342790984,9.08797921756629,67.1000156074519,3.10616923197518,-2.0369591642425,15.1955887743728,550.627715193475,-780.275012847172,-3.27939528354336,-5.90240725075839,-13.0147082752731,1.90277327189263,-15.5434232865935,17.1085372131462,-0.186289767620521,31.7910663823027,2.05924096313529,-475.281057905992,41.9309760195024,9.82277614484764,-6.62844609495327,151.52510261401,2.93089781898804,137.9553788516,1.36970932902686,162.878407521213,-34.6033382640238,-1.2034128180031,25.0981415915425,21.448745500661,3.86707113995531,-0.913660533120782,-1.62778723905183,-480.564119617919,7.61739856852054,1874.0883710032,59.1341145302311
219.072800365872,78.1248853562721,394.184569936749,-18.3874109339707,9.03401597402166,2.08027575162829,-4.55533929691711,-33.9553599408599,69.9979892697961,-529.516525797838,-13.3158951599559,1835.47924275613,16.2572312281278,-171.791877467902,-2.16845391892465,-128.171935405285,37.5866230817304,0.163934681186737,-584.276042660035,-0.915294925327628,-37.1975281949286,96.3510803494334,35.0470401238683,93.8051247976066,-76.1717051242221,-135.840748028027,1942.42261999243,-114.611841371894,-54.6724622087416,105.337616158223,-0.91632010304795,-195.508185300853,118.827792647365,7.42789361326875,-21.6802467513776,34.922316033481,-41.2039794910006,45.5737628237036,17.7890866673679,142.465015192306,135.374960783866,-0.0467215148648913,109.083955372355,-15.3727836127205,2.69036355945248,-457.208318290202,-0.199296014563814,25.9039581919753,-0.21501880806207,-2.31215930156062,1.73380493766741,244.567079223519,-89.6568634823362,-34.2691506295782,-2.17210063166334,1.33949589209112,-128.03556549348,-57.8153978686076,-4.17482963445813,-1425.16307879818,-4.01709729538859,-41.718729140767,-0.830651147457476,1.22219259471312,24.9861376966953,-33.454090899869,-35.2208155791935,924.223737013137,52.9717426458893,62.6275899335324,282.2104626368,6.56867596467349,65.3452212025481,-0.42797382609786,-2.17546094387941,17.1041171032199,571.681368843188,-816.449271950945,-3.28298522216694,-8.38723402003634,-12.1918987166136,-2.30775892330407,-16.0526363208572,16.5678041379087,-0.373543571294867,31.643790419217,2.68903448871325,-492.909124675211,42.850042220231,2.52624104322224,-5.98481287089068,162.309702569677,2.42442374867017,145.642847650364,0.658463645373079,160.477256178994,-37.2086464594211,-0.0613365922309112,25.05068181569,23.8666026532471,2.92390995321241,-1.31014882146549,4.08374205602967,-494.429754888014,6.21203240213977,1984.64913184686,62.1176181147622
232.240990477516,80.0668743826192,417.899104279046,-18.1041516672854,9.61650133524341,-2.02881926424268,-3.69259112321736,-34.1896315952674,72.7673552568128,-548.101131226505,-15.5969245012786,1932.53713170818,13.5152796189855,-169.615951887496,-3.12271224969246,-119.397064557092,36.9272713958169,0.529476240810524,-599.454825503727,1.28335596459085,-40.8864594558476,100.871744892075,36.7258901286681,99.5636507588137,-90.0097566030739,-139.435464108001,1986.64576996096,-114.375597076023,-55.9583812149977,111.849765390331,4.39097994408412,-199.132483592154,125.676683235888,-5.84468909780836,-23.0070911199617,35.9863340491227,-43.7127500044354,47.6558448229535,18.7837201209805,145.570429460453,140.716646202048,-1.59173195547738,112.45110629432,-13.3272026769747,2.59796401155394,-469.820102326254,-0.936557731459244,28.5684216165074,0.528869977409836,-2.42446559766509,1.18157086091258,248.63764839359,-75.5262241396007,-35.2448381543656,-5.37869645547024,-0.590873587996784,-136.406849469988,-60.7082955372027,-2.80197867287713,-1482.91629995351,-4.30926978223749,-42.9894788519197,-1.67586255721458,0.758230583579143,26.6651727995371,-33.0532622581618,-38.900234454292,978.706906417112,55.3205879189366,65.4698638236244,293.715788615089,8.29699815360718,64.7595572967156,1.41874451298652,-2.1371376963704,16.5937556084494,593.938947569868,-853.150486778619,-4.47009314955833,-11.0183173403515,-12.6256584401068,2.34827267759301,-15.0346466720198,17.6607616239665,1.82570419972165,32.9911336850624,1.53647870961957,-510.018252238328,44.063925356612,6.42651131145524,-5.71157233120981,173.057072821321,3.73731128384488,155.284938440748,1.39021093799187,157.031071158324,-38.4121802131966,0.450227442310375,27.1625371610363,23.9854407358156,-5.51615155249061,0.0264344175118598,-1.4674501172532,-516.646346662316,6.23520585991584,2095.7390261058,65.9884246074051
243.780448834814,80.6306461558849,440.14337976571,-19.2303078306606,10.4374086013369,1.78437999971313,-4.9841959363866,-31.3156056650071,75.5308250113716,-566.551793948228,-18.9855164734316,2029.41370453909,11.4187799024531,-166.377074599315,-3.48760656819476,-109.099772311979,37.5174602535154,-2.21906092297546,-612.394783472017,4.23147705975451,-43.8456254025119,106.995521772805,39.2183148487706,106.144039278286,-113.440435378944,-145.036972620441,2027.40151464605,-115.892113322436,-57.1506197461896,117.298245906367,2.2967315612095,-204.335890017863,132.039983178803,4.04591318949506,-21.2728676271578,38.1934975725482,-44.8297983861615,47.9068622820838,21.0524155361105,148.216671415664,148.451967337204,-2.42472175975369,118.02293797134,-16.0056275363863,1.82815779324638,-484.539838113277,-1.55525246203513,29.8587396633237,0.356241799923086,-2.03168169929137,0.28257780544844,253.845079147317,-59.8709518315355,-31.9900564760638,-5.7469167012173,0.0263407595415789,-142.474435051014,-62.8817920349148,-3.94593736312218,-1542.19567214863,-3.77665548732075,-44.6550322080819,-1.68137202461117,1.7167013350557,27.5190915185199,-31.810716102966,-40.9295068230383,1032.34582192009,56.0891722774817,69.5746455012018,305.197209048338,8.47373111456778,63.8378229450684,1.63238778097868,-1.3803588835299,15.4107659640692,617.270418845335,-890.655297914129,-2.62024050010521,-9.76741527001026,-11.1735761306141,0.887496280544131,-16.6686747952938,18.0346758596156,1.29309101894748,33.637106975804,1.64886428011147,-528.033031656805,44.6104253428707,15.0755881000052,-5.61787870583389,184.859663805943,3.82248694094566,165.159426607232,0.372869371061925,153.257086833845,-38.461952356347,-0.0361830240124348,32.4720419679765,24.2260858921074,-18.8542423085248,-0.95216137089397,1.2129839242079,-539.699209666347,5.86012196685278,2207.57684074124,70.7707612371853
261.060964423782,82.7631563873553,461.829059625282,-20.5477402087738,10.3455293438521,-1.71874462608815,-5.34794225405065,-26.3639248958439,77.855729388874,-584.142632228392,-22.9355048516894,2125.94797255506,9.58115688262154,-168.248140604546,-4.15755909197242,-97.2553385937885,40.290491997367,0.061277891739471,-624.918798461493,6.26989379819681,-44.3697884068081,113.670600803185,41.4293249293488,111.080085643129,-128.896101248557,-149.151178513483,2066.0798350626,-119.043832476943,-59.0654950746945,124.156633437484,-2.72638277577879,-209.773073650661,138.365747515854,-6.78172785916101,-19.6564061560378,39.0631029271148,-48.3867633093733,48.8668837665896,23.7452837184512,148.228151241955,158.893629796818,-0.491772253125918,122.518706115953,-16.651186862052,1.02349834470446,-499.048583082747,0.740232918522284,31.7828334792066,-0.568776643163567,-0.405408334573178,0.104076251722575,258.013671404265,-44.4165946618518,-32.2268612702906,-2.53049105930911,2.1478908567351,-145.45965434199,-65.1503152705572,-6.39895537392863,-1601.75267569501,-3.14311424842903,-47.0079541205887,-2.09523257225384,1.69783992756453,27.2654141004147,-28.1927713391543,-43.1697002799745,1084.56144561595,56.0645220805608,73.5653134032088,316.168354141664,6.95790879203274,62.1294563552555,-0.428041004910609,-0.383919815478476,15.4337448653516,639.635406038769,-929.853311358277,-3.76641411315555,-5.98757587227387,-12.4238021593478,-3.20147614203118,-17.3379762010668,16.6278083998968,-0.303429657749902,34.1705976914672,1.07694404709243,-546.218764528653,45.0130052854955,14.7097159656296,-4.49841326697918,195.958300347458,4.39664753213355,175.732337080553,1.46593835920697,149.304616736838,-39.0943169306102,0.0802933706840046,39.2361894090695,22.9472961752439,-31.8140010473959,-0.525601490833427,-0.961908443992591,-555.561025785767,4.84790768118379,2318.91219510852,75.0485234711626
277.048151842587,83.7050267928617,487.10038451523,-21.2914962414347,8.82825518138677,1.80927188955447,-6.39059800157154,-19.8485850430502,79.1094593793413,-599.743030903984,-24.7118306354808,2222.22026574839,7.85186092232281,-177.530211940752,-2.79151301113674,-84.130740190171,39.797963502386,0.265280775563312,-635.784353044439,8.99557949653497,-43.8380313681949,119.031251798661,42.6080206120402,116.095651590859,-151.3793962486,-150.976302248994,2102.89939652705,-119.975209686965,-60.9963876482557,131.02929945167,-0.169268227466053,-214.623772918563,145.762288637863,7.13458986906798,-17.8299131287964,39.3669809907067,-49.9936043088067,49.6760110694622,27.5563425690344,148.763434486792,169.789302347539,-0.0305563796050745,128.389427893036,-19.3801728950356,1.5275789903634,-511.360627915785,0.223440453570677,36.375779493819,-1.02901089861462,-1.3452951864903,1.32625646069513,260.779095318064,-30.2730315979368,-32.3525878975663,-1.09170554584685,-2.59198721289783,-148.892999582682,-66.8040738934439,-5.54573859904259,-1662.22908381087,-3.25498237608051,-50.1346069093694,-2.08872525227312,3.532820858483,27.2355973426686,-24.5751670313182,-44.4038053760483,1138.76769178454,57.5304044730301,76.1404288363599,328.003731567548,5.35976831670574,59.7069795664789,0.624107143825857,0.230155571515866,15.6215978934144,660.163064201577,-970.314080672776,-2.86016234538841,-3.98774954864878,-10.076472978965,1.61132637678445,-18.716016820785,17.4125159630302,0.618232286543762,33.8050292351734,0.178472210997869,-566.488327057245,45.860214755942,4.99220845863074,-4.53749207993317,204.570674569059,4.44255197621687,185.692926600486,0.265548866440997,145.574002008771,-38.5543648503925,-1.70718977532642,46.6685060339695,23.7717462489047,-41.2936596507546,0.0769042082569187,-1.70230044646955,-561.381528360624,5.12898950213955,2428.49074466956,79.0613106712498
298.905860625989,85.7749821188774,511.740789029878,-22.9710374068307,9.14211467652022,-1.20241291965358,-7.77673089343559,-15.393159260223,81.6482640894252,-613.936534871719,-25.0481509624518,2316.80114724439,7.81888195677904,-188.931213656742,-2.9293152281507,-69.5619386244731,39.012543449627,0.00987148109838777,-644.837272987483,10.8109197277536,-41.6790247562928,123.712870193026,43.0803096670475,121.790292776791,-167.415274963044,-156.106757390504,2138.69126472973,-122.184522503765,-62.3221645477684,140.332108928627,2.47184303243655,-220.367370159834,150.02010817672,-5.70999269755146,-18.4882134996037,39.2525926514676,-52.1147814084257,49.4086586575825,30.894498457767,152.737768480871,179.397134731947,-0.267108000105927,134.412827898115,-20.0918562914664,0.756493768511628,-523.651727254664,0.285985460741204,38.72744150426,0.116601846631276,-5.50832745782115,0.821424769556046,261.851634239116,-19.5475054907543,-28.8523589238745,-1.85680914663704,2.19521469342204,-155.671798700873,-67.560053347327,-0.374239229918481,-1723.36410396704,-3.76796236686323,-52.407867097121,-2.66553341302143,1.52218852620627,26.4755118495766,-22.2642548519448,-43.6299549318741,1193.3511507048,59.5403010995528,76.5704090193168,339.898931193612,7.7931808385409,59.1324040891865,0.9104293709497,0.0218679160564983,15.0267963578468,680.295626021615,-1010.78644914442,-2.8474654890521,-3.930022132068,-11.939149511306,0.798894775870909,-19.1222108627709,18.2580150093431,0.54018377289648,31.8790612191215,0.847874216638814,-588.013774673483,46.7159180322238,0.530514169693305,-6.26898759425369,211.020346190344,5.82448771214679,196.123152005874,1.62805831049073,143.24171672189,-36.9055289972716,-1.23781347941719,52.1771805240176,24.5194231597003,-44.7104900820053,-1.33236308303423,-1.33461841996604,-559.766641542696,5.90462948435248,2535.91814400265,82.2055467297297
317.607120579436,87.1828842689817,537.725633688758,-23.6200104831424,6.25177388158298,1.29593122335846,-7.82566123316507,-13.8302197241669,85.1041848943853,-626.634341512322,-26.4584835605911,2410.38093139103,5.98495737112995,-195.154546637268,-2.53125560083793,-54.010625953667,40.4228541466205,-1.26275917016354,-652.727514685154,12.4733773921922,-39.5865327023555,128.902029034372,43.0189936724001,123.525762128668,-189.263429971241,-160.010204131636,2174.04262038538,-125.060927716954,-63.2677922927747,149.283081402811,1.91545569449641,-226.64031799772,156.175592188265,7.94824348205004,-19.3588060461818,38.6007202535214,-56.0857452381795,49.6277979519927,33.7592332987209,157.082833627192,187.809544957589,-1.19264775197326,139.074731608373,-23.0343662866382,-0.149475495964275,-535.967380172724,-0.249670606229013,40.6172814434323,-1.69926528118571,-5.06168368608351,0.240170839360996,261.319891311081,-11.6551539888699,-29.2949131708975,-1.8182360445058,-1.15569320330941,-164.609349757208,-70.8731451310404,3.23431230781189,-1783.79569389444,-2.2361295621304,-55.5314452812579,-1.77655134307672,2.91591791434806,24.6658636412436,-21.3878840362231,-40.4484166866395,1245.44238817454,57.9697009361024,76.2930098224755,351.232355883497,10.3865138171541,58.7775452558672,-0.0199537789979971,-0.85361460574591,15.7805783723613,700.678302949356,-1049.90184195877,-3.99031572188363,-3.28049413726154,-11.8810727069486,-2.56725023928639,-20.2407339667532,19.7316937033394,2.33724689148708,28.5659311280438,1.87898669246693,-610.971234847434,47.500998182176,10.1028515925525,-7.53838169079892,215.38669784905,5.22392487471305,205.991821259908,-1.04327662973352,140.079618690421,-34.5734550969416,0.132448662053436,56.6113377636103,24.3032811304226,-39.4188997971455,-1.30142856297761,1.73780106211175,-558.605933345469,7.42783063071963,2643.6346331044,86.9708290150634
340.265925020157,88.8272438580847,566.849900160308,-26.6488852081537,7.11664973366916,0.435567733990001,-7.49524844130609,-15.3204527703265,89.2943134982179,-637.976014650197,-29.3784661401757,2502.80161725199,5.56712735899971,-194.648535477932,-1.86414136820468,-36.8880196478524,40.4810056206846,-0.570754794887885,-658.343880774068,15.4372835678161,-37.7881788351551,133.221542887971,41.9784455661511,127.369075191905,-207.326474792408,-161.830835567507,2208.25526395837,-127.023359151464,-65.7950738439436,158.444494831077,2.95704553190226,-231.978455670595,161.206020803774,-7.12145999419376,-21.5180409017453,39.7776079695113,-58.2243963944649,48.5519581566138,37.0890975075349,159.570684704316,194.285464934033,-1.89880945020015,144.811180671319,-23.0671584336901,0.341336175958662,-549.082986853567,-0.392907227793738,44.1241777864998,0.48691344074323,-0.36805946175519,1.68708825765297,259.592210152801,-7.47420182633777,-28.0755347666348,-1.93812656357765,-0.29857586148742,-170.179642094876,-71.9800373113868,-0.294287326228345,-1844.26162116288,-2.53240521421853,-59.4902004315857,0.0459538983291965,2.38261515259701,24.2630078907169,-17.7651067439452,-35.2205944105445,1297.90847607005,59.8676362373089,75.2931915126773,363.797229543581,10.4488176827081,60.1495461960036,-0.69098887521178,-1.24241595186992,16.8577376648743,720.114360993217,-1088.30005331184,-4.78916361788818,-1.3013156592121,-12.3651794078965,0.720441550849154,-19.0918369611265,20.3595103798422,-0.318515429324855,25.5864186302461,1.48043779209609,-633.54080323896,48.9936973159269,19.2966076326355,-8.37714081501161,217.176792877462,6.18008933556979,215.376522302695,0.934223913335617,136.994870105396,-32.4955183196043,0.618922982008555,61.2110544303179,26.1330922945372,-30.1763764061344,-0.736088750384779,-2.96060968877474,-566.516821499231,7.91043284746057,2750.71952635273,90.9468853652981
358.810959695532,91.374842147441,596.835538449478,-29.908485252988,4.20382967346428,0.648356468511301,-8.23541288860616,-18.8313251876678,93.6487883958247,-647.644817596028,-32.3023992418966,2592.94032143399,6.33357858285203,-193.474105212634,-1.72575379666438,-19.0872263704209,40.0337560820016,-0.12837252698693,-662.375408735454,16.6717239460283,-37.9638681482189,138.64529415846,40.6881013720938,129.08699137668,-230.388494899242,-165.274443468317,2242.19939194017,-128.546946957813,-68.6549359120901,168.102655300958,3.8208140443993,-235.995991566919,168.345062120813,3.94767511905634,-22.9907641548341,39.7879880050609,-62.437457226667,45.9358112395297,39.9919638620174,162.424451383859,198.591078274588,-1.35253001078704,149.778552087798,-24.6282007590775,0.371299201279845,-561.033311273158,0.386212912366137,46.1364348825638,0.786357847812431,-0.234386495589225,2.2626589178676,256.89208759444,-7.73030285822357,-25.4360859731476,0.0582635178944164,0.537962037732037,-170.313352623997,-74.1888286636609,-7.82756938641881,-1904.63083445509,-2.4429156921461,-65.9323683550558,0.369970862432558,3.71818087946633,25.7122355839178,-12.8134529861142,-28.4506736308377,1349.10261424234,60.4912489129843,72.8574655136763,376.490990044276,10.1018104609966,59.4409701932634,-0.362522453367893,-0.0752419456209856,18.4115250300484,739.303424518835,-1124.94862169371,-5.01135607938626,0.880911484481858,-11.4656399949311,0.610487012116703,-21.8570598567129,21.3626338444515,-1.80322992220913,23.4233020110923,2.68942483626286,-656.449529018563,51.3549677362783,13.2211429211467,-8.13801513031663,215.260385133945,5.04211686570688,225.192121909954,-0.909550858038423,136.006336273673,-30.9229322042222,2.66348673465548,65.7545290906672,28.416523515845,-18.059811309384,-2.28420484045951,0.889310203046192,-586.022879424285,8.02323656254705,2857.93401485962,93.0219262007452
